relative_path,artifact_role,canonical_source,row_count,column_count,all_zero_finite_column_count,all_missing_column_count,mixed_finite_missing_column_count,semantic_check_count,required_semantic_failure_count,mirror_hash_verified,audit_disposition
traffic/csv/latency_root_cause_table.csv,byte_identical_component_mirror,reports/csv/latency_root_cause_table.csv,1,32,0,13,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
traffic/csv/live_application_packet_delivery_ledger.csv,byte_identical_component_mirror,packet_flow/csv/live_application_packet_delivery_ledger.csv,120,36,0,0,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
traffic/csv/live_packet_sdu_delivery_ledger.csv,byte_identical_component_mirror,packet_flow/csv/live_packet_sdu_delivery_ledger.csv,12,53,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
traffic/csv/live_prb_allocation.csv,byte_identical_component_mirror,packet_flow/csv/live_prb_allocation.csv,12,39,2,10,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
traffic/csv/slot_trace.csv,byte_identical_component_mirror,packet_flow/csv/slot_trace.csv,30,62,3,1,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
traffic/csv/table_latency.csv,byte_identical_component_mirror,reports/csv/table_latency.csv,12,37,1,11,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/access_kpi_reconciliation.csv,byte_identical_component_mirror,reports/csv/access_kpi_reconciliation.csv,1,9,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/access_state_timeline.csv,byte_identical_component_mirror,reports/csv/access_state_timeline.csv,4,16,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/access_transition_ledger.csv,byte_identical_component_mirror,reports/csv/access_transition_ledger.csv,4,38,0,2,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/active_issue_gate_summary.csv,byte_identical_component_mirror,reports/csv/active_issue_gate_summary.csv,0,16,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/aggregated_reporting_outputs.csv,byte_identical_component_mirror,reports/csv/aggregated_reporting_outputs.csv,18,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/ai_confidence_trace.csv,byte_identical_component_mirror,reports/csv/ai_confidence_trace.csv,1,9,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/ai_ml_outputs.csv,byte_identical_component_mirror,reports/csv/ai_ml_outputs.csv,32,14,1,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/antenna_array_reconciliation.csv,byte_identical_component_mirror,reports/csv/antenna_array_reconciliation.csv,2,12,1,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/antenna_config_resolved.csv,byte_identical_component_mirror,reports/csv/antenna_config_resolved.csv,3,28,0,0,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/antenna_runtime_evidence.csv,byte_identical_component_mirror,reports/csv/antenna_runtime_evidence.csv,12,70,2,1,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/api_exposure_audit_table.csv,byte_identical_component_mirror,reports/csv/api_exposure_audit_table.csv,124,35,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/artifact_completeness_summary.csv,byte_identical_component_mirror,reports/csv/artifact_completeness_summary.csv,1,8,4,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/artifact_inventory.csv,byte_identical_component_mirror,reports/csv/artifact_inventory.csv,1100,11,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/baseline_candidate_delta_tables.csv,byte_identical_component_mirror,reports/csv/baseline_candidate_delta_tables.csv,1,4,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/basic_phy_performance_outputs.csv,byte_identical_component_mirror,reports/csv/basic_phy_performance_outputs.csv,51,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/ber_vs_bler.csv,byte_identical_component_mirror,reports/csv/ber_vs_bler.csv,12,10,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/ber_vs_ecno.csv,byte_identical_component_mirror,reports/csv/ber_vs_ecno.csv,12,10,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/ber_vs_sinr.csv,byte_identical_component_mirror,reports/csv/ber_vs_sinr.csv,12,10,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/bler_vs_ecno.csv,byte_identical_component_mirror,reports/csv/bler_vs_ecno.csv,12,10,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/bler_vs_measured_posteq_sinr_bins_diagnostic.csv,byte_identical_component_mirror,reports/csv/bler_vs_measured_posteq_sinr_bins_diagnostic.csv,8,6,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/bler_vs_sinr.csv,byte_identical_component_mirror,reports/csv/bler_vs_sinr.csv,12,10,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/blerber_reconciliation.csv,byte_identical_component_mirror,reports/csv/blerber_reconciliation.csv,1,10,4,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/browser_config_runtime_values.csv,byte_identical_component_mirror,reports/csv/measurements/browser_config_runtime_values.csv,2612,3,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/browser_config_surface_matrix.csv,byte_identical_component_mirror,reports/csv/browser_config_surface_matrix.csv,4302,17,0,1,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/browser_config_surface_provenance.csv,byte_identical_component_mirror,reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,4302,18,0,1,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/browser_runtime_db_consistency.csv,byte_identical_component_mirror,reports/csv/browser_runtime_db_consistency.csv,111,12,0,1,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/campaign_evidence_audit.csv,byte_identical_component_mirror,reports/csv/campaign_evidence_audit.csv,8,5,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/canonical_component_manifest.csv,byte_identical_component_mirror,artifact_generation/canonical_component_manifest.csv,6,21,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/canonical_kpi_ledger.csv,byte_identical_component_mirror,reports/csv/canonical_kpi_ledger.csv,1,13,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/capture_budget_validation.csv,byte_identical_component_mirror,storage/csv/capture_budget_validation.csv,1,4,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/case_status.csv,byte_identical_component_mirror,reports/csv/case_status.csv,15,6,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/chart_source_registry.csv,byte_identical_component_mirror,reports/csv/chart_source_registry.csv,31,10,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/coding_decoder_outputs.csv,byte_identical_component_mirror,reports/csv/coding_decoder_outputs.csv,67,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/compare_run_prerequisites.csv,byte_identical_component_mirror,reports/csv/compare_run_prerequisites.csv,3,35,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/complexity_implementation_outputs.csv,byte_identical_component_mirror,reports/csv/complexity_implementation_outputs.csv,60,14,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/complexity_vs_gain.csv,byte_identical_component_mirror,reports/csv/complexity_vs_gain.csv,12,6,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/config_exposure_summary.csv,byte_identical_component_mirror,reports/csv/config_exposure_summary.csv,111,14,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/config_ownership_matrix.csv,byte_identical_component_mirror,reports/csv/config_ownership_matrix.csv,111,18,0,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/config_roundtrip_verification.csv,byte_identical_component_mirror,reports/csv/config_roundtrip_verification.csv,111,42,0,2,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/config_status_summary.csv,byte_identical_component_mirror,reports/csv/config_status_summary.csv,14,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/configured_effective_operating_point.csv,byte_identical_component_mirror,reports/csv/configured_effective_operating_point.csv,12,30,2,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/conformance_matrix_runtime_audit.csv,byte_identical_component_mirror,reports/csv/conformance_matrix_runtime_audit.csv,9,16,4,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/contract_catalog_snapshot.csv,byte_identical_component_mirror,artifact_generation/contract_catalog_snapshot.csv,6,27,0,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/contract_plot_lineage.csv,canonical_or_derived_artifact,validation/csv/contract_plot_lineage.csv,3,8,0,0,0,4,0,False,PASS_DOMAIN_RUNTIME_SEMANTICS
validation/csv/contract_plot_lineage__8df68837092b.csv,byte_identical_component_mirror,components/contract_plot_lineage.csv,3,8,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/control_overhead_analytics_table.csv,byte_identical_component_mirror,reports/csv/control_overhead_analytics_table.csv,7,33,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/control_pass_rates.csv,byte_identical_component_mirror,reports/csv/control_pass_rates.csv,4,7,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/cross_layer_correlation_table.csv,byte_identical_component_mirror,reports/csv/cross_layer_correlation_table.csv,2,33,0,15,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/csi_outputs.csv,byte_identical_component_mirror,reports/csv/csi_outputs.csv,83,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/csi_report_table.csv,byte_identical_component_mirror,reports/csv/csi_report_table.csv,12,21,1,3,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/debug_trace_outputs.csv,byte_identical_component_mirror,reports/csv/debug_trace_outputs.csv,24,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/deployment_layout_reference.csv,byte_identical_component_mirror,reports/csv/deployment_layout_reference.csv,1,17,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/dut_reference_comparison.csv,byte_identical_component_mirror,reports/csv/dut_reference_comparison.csv,63,21,0,0,9,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/energy_efficiency_outputs.csv,byte_identical_component_mirror,reports/csv/energy_efficiency_outputs.csv,15,14,0,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/energy_model_gate.csv,byte_identical_component_mirror,reports/csv/energy_model_gate.csv,1,14,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/energy_root_cause_table.csv,byte_identical_component_mirror,reports/csv/energy_root_cause_table.csv,3,35,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/energy_vs_throughput.csv,byte_identical_component_mirror,reports/csv/energy_vs_throughput.csv,48,10,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/evm_reconciliation.csv,byte_identical_component_mirror,reports/csv/evm_reconciliation.csv,2,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/feature_parameter_index.csv,byte_identical_component_mirror,reports/csv/feature_parameter_index.csv,54,8,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/fer_summary.csv,byte_identical_component_mirror,reports/csv/fer_summary.csv,6,17,4,0,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/final_campaign_summary.csv,byte_identical_component_mirror,reports/final/final_campaign_summary.csv,1,31,18,3,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/final_defect_register.csv,byte_identical_component_mirror,reports/final/final_defect_register.csv,17,4,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/final_kpi_tables.csv,byte_identical_component_mirror,reports/final/final_kpi_tables.csv,1,3,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/final_scientific_claims_matrix.csv,byte_identical_component_mirror,reports/final/final_scientific_claims_matrix.csv,7,3,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/final_scientific_claims_truthfulness.csv,byte_identical_component_mirror,reports/csv/final_scientific_claims_truthfulness.csv,1,8,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/generated_value_plausibility_audit.csv,byte_identical_component_mirror,reports/csv/generated_value_plausibility_audit.csv,12,13,0,1,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/hardcoded_parameter_audit.csv,byte_identical_component_mirror,reports/csv/hardcoded_parameter_audit.csv,26,13,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/heatmap_band_feature_kpi.csv,byte_identical_component_mirror,reports/csv/heatmap_band_feature_kpi.csv,8,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/heatmap_impairment_kpi.csv,byte_identical_component_mirror,reports/csv/heatmap_impairment_kpi.csv,8,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/honest_unavailable_registry.csv,byte_identical_component_mirror,reports/csv/honest_unavailable_registry.csv,36,36,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/hotspot_analytics_table.csv,byte_identical_component_mirror,reports/csv/hotspot_analytics_table.csv,1,36,1,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/implementation_function_coverage.csv,byte_identical_component_mirror,reports/csv/implementation_function_coverage.csv,21,19,4,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/instrumentation_coverage_table.csv,byte_identical_component_mirror,reports/csv/instrumentation_coverage_table.csv,25,36,1,15,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_application_packet_delivery_ledger_dl.csv,byte_identical_component_mirror,reports/csv/kpi_application_packet_delivery_ledger_dl.csv,60,30,6,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_application_packet_delivery_ledger_ul.csv,byte_identical_component_mirror,reports/csv/kpi_application_packet_delivery_ledger_ul.csv,60,36,0,0,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_consistency_gate.csv,byte_identical_component_mirror,reports/csv/kpi_consistency_gate.csv,6,8,1,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_direction_isolation_audit.csv,byte_identical_component_mirror,reports/csv/kpi_direction_isolation_audit.csv,2,16,3,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_duration_source_audit.csv,byte_identical_component_mirror,reports/csv/kpi_duration_source_audit.csv,2,16,2,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_formula_registry.csv,byte_identical_component_mirror,reports/csv/kpi_formula_registry.csv,28,25,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_health_flags.csv,byte_identical_component_mirror,reports/csv/kpi_health_flags.csv,12,39,2,15,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_known_bug_regression.csv,byte_identical_component_mirror,reports/csv/kpi_known_bug_regression.csv,1,13,1,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_legacy_alias_map.csv,byte_identical_component_mirror,reports/csv/kpi_legacy_alias_map.csv,4,15,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_lineage_table.csv,byte_identical_component_mirror,reports/csv/kpi_lineage_table.csv,28,28,3,1,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_objective_binding.csv,byte_identical_component_mirror,reports/csv/kpi_objective_binding.csv,28,17,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_packet_sdu_delivery_ledger_dl.csv,byte_identical_component_mirror,reports/csv/kpi_packet_sdu_delivery_ledger_dl.csv,6,53,6,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_packet_sdu_delivery_ledger_ul.csv,byte_identical_component_mirror,reports/csv/kpi_packet_sdu_delivery_ledger_ul.csv,6,53,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_raw_table_schema_audit.csv,byte_identical_component_mirror,reports/csv/kpi_raw_table_schema_audit.csv,10,14,2,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_reconstruction_summary.csv,byte_identical_component_mirror,reports/csv/kpi_reconstruction_summary.csv,28,44,7,1,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_row_contributions_dl.csv,byte_identical_component_mirror,reports/csv/kpi_row_contributions_dl.csv,6,35,4,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_row_contributions_ul.csv,byte_identical_component_mirror,reports/csv/kpi_row_contributions_ul.csv,6,35,4,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_source_table_manifest.csv,byte_identical_component_mirror,reports/csv/kpi_source_table_manifest.csv,8,17,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_tb_delivery_ledger_dl.csv,byte_identical_component_mirror,reports/csv/kpi_tb_delivery_ledger_dl.csv,6,30,5,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_tb_delivery_ledger_ul.csv,byte_identical_component_mirror,reports/csv/kpi_tb_delivery_ledger_ul.csv,6,30,5,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/kpi_unit_conversion_audit.csv,byte_identical_component_mirror,reports/csv/kpi_unit_conversion_audit.csv,8,17,1,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_bb_power_table.csv,byte_identical_component_mirror,reports/csv/live_bb_power_table.csv,30,72,4,8,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_candidate_cell_runtime.csv,byte_identical_component_mirror,reports/csv/live_candidate_cell_runtime.csv,12,45,4,9,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_cell_measurement_trace.csv,byte_identical_component_mirror,reports/csv/live_cell_measurement_trace.csv,12,28,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_cell_reselection_events.csv,byte_identical_component_mirror,reports/csv/live_cell_reselection_events.csv,0,11,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_control_gating_state.csv,byte_identical_component_mirror,reports/csv/live_control_gating_state.csv,2,60,15,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_control_gating_summary.csv,byte_identical_component_mirror,reports/csv/live_control_gating_summary.csv,1,30,11,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_coverage_layer.csv,byte_identical_component_mirror,reports/csv/live_coverage_layer.csv,2,48,3,3,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_coverage_snapshot.csv,byte_identical_component_mirror,reports/csv/live_coverage_snapshot.csv,2,44,2,3,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_csi_feedback_stats.csv,byte_identical_component_mirror,reports/csv/live_csi_feedback_stats.csv,12,20,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_energy_efficiency_table.csv,byte_identical_component_mirror,reports/csv/live_energy_efficiency_table.csv,6,63,4,13,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_error_rate_summary.csv,byte_identical_component_mirror,reports/csv/live_error_rate_summary.csv,6,17,4,0,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_modulation_demodulation_trace.csv,byte_identical_component_mirror,reports/csv/live_modulation_demodulation_trace.csv,12,79,3,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_power_runtime_table.csv,byte_identical_component_mirror,reports/csv/live_power_runtime_table.csv,60,76,4,8,8,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_rank_estimation_stats.csv,byte_identical_component_mirror,reports/csv/live_rank_estimation_stats.csv,6,20,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_re_allocation_snapshot.csv,byte_identical_component_mirror,reports/csv/live_re_allocation_snapshot.csv,25428,57,0,10,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_receiver_tracking_state.csv,byte_identical_component_mirror,reports/csv/live_receiver_tracking_state.csv,1,33,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_receiver_tracking_trace.csv,byte_identical_component_mirror,reports/csv/live_receiver_tracking_trace.csv,2,33,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_rsrp_serving_trace.csv,byte_identical_component_mirror,reports/csv/live_rsrp_serving_trace.csv,60,75,12,3,12,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_sector_table.csv,byte_identical_component_mirror,reports/csv/live_sector_table.csv,1,16,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_site_table.csv,byte_identical_component_mirror,reports/csv/live_site_table.csv,1,11,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_sleep_state_table.csv,byte_identical_component_mirror,reports/csv/live_sleep_state_table.csv,8,61,4,13,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_symbol_throughput_table.csv,byte_identical_component_mirror,reports/csv/live_symbol_throughput_table.csv,434,30,0,0,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_trp_table.csv,byte_identical_component_mirror,reports/csv/live_trp_table.csv,1,18,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_tx_rx_stage_trace.csv,byte_identical_component_mirror,reports/csv/live_tx_rx_stage_trace.csv,12,272,28,4,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_ue_table.csv,byte_identical_component_mirror,reports/csv/live_ue_table.csv,2,15,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_user_performance_snapshot.csv,byte_identical_component_mirror,reports/csv/live_user_performance_snapshot.csv,2,28,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/llr_histograms.csv,byte_identical_component_mirror,reports/csv/llr_histograms.csv,24,8,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_block_correctness_summary.csv,byte_identical_component_mirror,reports/csv/lls_block_correctness_summary.csv,14,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_implementation_register.csv,byte_identical_component_mirror,reports/csv/lls_implementation_register.csv,124,52,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_link_performance_summary.csv,byte_identical_component_mirror,reports/csv/lls_link_performance_summary.csv,4,24,7,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_output_contract.csv,byte_identical_component_mirror,reports/csv/lls_output_contract.csv,18,22,2,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_output_metric_rows.csv,byte_identical_component_mirror,reports/csv/lls_output_metric_rows.csv,767,14,0,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_output_spec_coverage.csv,byte_identical_component_mirror,reports/csv/lls_output_spec_coverage.csv,221,18,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_phy_outcome_summary.csv,byte_identical_component_mirror,reports/csv/lls_phy_outcome_summary.csv,14,17,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_real_implementation_coverage_summary.csv,byte_identical_component_mirror,reports/csv/lls_real_implementation_coverage_summary.csv,12,9,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_reference_comparison_summary.csv,byte_identical_component_mirror,reports/csv/lls_reference_comparison_summary.csv,13,10,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/long_run_stability_summary.csv,byte_identical_component_mirror,reports/csv/long_run_stability_summary.csv,1,9,3,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/mcs_table_reference.csv,byte_identical_component_mirror,reports/csv/mcs_table_reference.csv,56,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/measured_sinr_timeseries.csv,byte_identical_component_mirror,reports/csv/measured_sinr_timeseries.csv,12,13,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/measurement_output_integrity_audit.csv,byte_identical_component_mirror,reports/csv/measurement_output_integrity_audit.csv,18,10,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/measurement_sidecar_manifest.csv,byte_identical_component_mirror,reports/csv/measurement_sidecar_manifest.csv,18,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/measurement_sinr_plot_lineage.csv,byte_identical_component_mirror,reports/csv/measurement_sinr_plot_lineage.csv,5,11,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/metric_coverage_by_category.csv,byte_identical_component_mirror,reports/csv/metric_coverage_by_category.csv,136,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/metric_definition_catalog.csv,byte_identical_component_mirror,reports/csv/metric_definition_catalog.csv,13,12,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/metric_unit_role_catalog.csv,byte_identical_component_mirror,reports/csv/metric_unit_role_catalog.csv,13,9,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/modulation_shaping_outputs.csv,byte_identical_component_mirror,reports/csv/modulation_shaping_outputs.csv,57,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/neighbor_degree_histogram_data.csv,byte_identical_component_mirror,reports/csv/neighbor_degree_histogram_data.csv,1,32,2,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_reconciliation.csv,byte_identical_component_mirror,reports/csv/noise_reconciliation.csv,1,13,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_variance_evidence_table.csv,byte_identical_component_mirror,reports/csv/noise_variance_evidence_table.csv,20,21,1,2,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_variance_measurements.csv,byte_identical_component_mirror,reports/csv/measurements/noise_variance_measurements.csv,20,8,1,1,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_variance_provenance.csv,byte_identical_component_mirror,reports/csv/provenance_sidecars/noise_variance_provenance.csv,20,20,0,2,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
