relative_path,artifact_role,canonical_source,row_count,column_count,all_zero_finite_column_count,all_missing_column_count,mixed_finite_missing_column_count,semantic_check_count,required_semantic_failure_count,mirror_hash_verified,audit_disposition
validation/csv/live_buffer_status.csv,byte_identical_component_mirror,reports/csv/live_buffer_status.csv,6,152,8,0,18,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_candidate_cell_runtime.csv,byte_identical_component_mirror,reports/csv/live_candidate_cell_runtime.csv,12,45,4,9,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_candidate_cell_table.csv,byte_identical_component_mirror,reports/csv/live_candidate_cell_table.csv,12,36,4,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_carrier_config.csv,byte_identical_component_mirror,reports/csv/live_carrier_config.csv,2,110,7,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_case_status.csv,byte_identical_component_mirror,reports/csv/live_case_status.csv,10,9,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_cell_measurement_trace.csv,byte_identical_component_mirror,reports/csv/live_cell_measurement_trace.csv,12,28,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_cell_table.csv,byte_identical_component_mirror,reports/csv/live_cell_table.csv,1,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_combiner_table.csv,byte_identical_component_mirror,reports/csv/live_combiner_table.csv,12,10,0,0,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_consistency_check_table.csv,byte_identical_component_mirror,reports/csv/live_consistency_check_table.csv,130,8,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_control_gating_state.csv,byte_identical_component_mirror,reports/csv/live_control_gating_state.csv,2,60,15,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_control_gating_summary.csv,byte_identical_component_mirror,reports/csv/live_control_gating_summary.csv,1,30,11,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_coverage_layer.csv,byte_identical_component_mirror,reports/csv/live_coverage_layer.csv,2,48,3,3,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_coverage_snapshot.csv,byte_identical_component_mirror,reports/csv/live_coverage_snapshot.csv,2,44,2,3,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_csi_feedback_stats.csv,byte_identical_component_mirror,reports/csv/live_csi_feedback_stats.csv,12,20,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_csi_feedback_table.csv,byte_identical_component_mirror,reports/csv/live_csi_feedback_table.csv,12,20,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_csi_output_table.csv,byte_identical_component_mirror,reports/csv/live_csi_output_table.csv,83,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_csv_write_table.csv,byte_identical_component_mirror,reports/csv/live_csv_write_table.csv,615,8,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_db_write_table.csv,byte_identical_component_mirror,reports/csv/live_db_write_table.csv,1491,8,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_decoder_summary.csv,byte_identical_component_mirror,reports/csv/live_decoder_summary.csv,26,10,0,0,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_drx_state.csv,byte_identical_component_mirror,reports/csv/live_drx_state.csv,2,8,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_energy_efficiency_table.csv,byte_identical_component_mirror,reports/csv/live_energy_efficiency_table.csv,6,63,4,13,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_error_rate_summary.csv,byte_identical_component_mirror,reports/csv/live_error_rate_summary.csv,6,17,4,0,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_event_trigger_table.csv,byte_identical_component_mirror,reports/csv/live_event_trigger_table.csv,60,73,12,0,8,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_gnb_state_table.csv,byte_identical_component_mirror,reports/csv/live_gnb_state_table.csv,1,29,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_hol_delay_state.csv,byte_identical_component_mirror,reports/csv/live_hol_delay_state.csv,6,152,8,0,18,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_impairment_table.csv,byte_identical_component_mirror,reports/csv/live_impairment_table.csv,18,35,4,1,17,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_link_table.csv,byte_identical_component_mirror,reports/csv/live_link_table.csv,26,12,0,0,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_llr_summary.csv,byte_identical_component_mirror,reports/csv/live_llr_summary.csv,12,10,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_measurement_filter_state.csv,byte_identical_component_mirror,reports/csv/live_measurement_filter_state.csv,60,73,12,0,8,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_measurement_table.csv,byte_identical_component_mirror,reports/csv/live_measurement_table.csv,12,23,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_modulation_demodulation_trace.csv,byte_identical_component_mirror,reports/csv/live_modulation_demodulation_trace.csv,12,79,3,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_per_cell_context.csv,byte_identical_component_mirror,reports/csv/live_per_cell_context.csv,1,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_per_ue_context.csv,byte_identical_component_mirror,reports/csv/live_per_ue_context.csv,2,28,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_power_runtime_table.csv,byte_identical_component_mirror,reports/csv/live_power_runtime_table.csv,60,76,4,8,8,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_prb_allocation_snapshot.csv,byte_identical_component_mirror,reports/csv/live_prb_allocation_snapshot.csv,12,39,2,10,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_queue_state.csv,byte_identical_component_mirror,reports/csv/live_queue_state.csv,6,152,8,0,18,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_rank_estimation_stats.csv,byte_identical_component_mirror,reports/csv/live_rank_estimation_stats.csv,6,20,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_re_allocation_snapshot.csv,byte_identical_component_mirror,reports/csv/live_re_allocation_snapshot.csv,25428,57,0,10,5,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_receiver_tracking_state.csv,byte_identical_component_mirror,reports/csv/live_receiver_tracking_state.csv,1,33,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_receiver_tracking_trace.csv,byte_identical_component_mirror,reports/csv/live_receiver_tracking_trace.csv,2,33,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_required_vs_optional_case_status.csv,byte_identical_component_mirror,reports/csv/live_required_vs_optional_case_status.csv,48,9,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_reselection_state.csv,byte_identical_component_mirror,reports/csv/live_reselection_state.csv,60,73,12,0,8,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_rsrp_serving_trace.csv,byte_identical_component_mirror,reports/csv/live_rsrp_serving_trace.csv,60,75,12,3,12,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_run_overview.csv,byte_identical_component_mirror,reports/csv/live_run_overview.csv,1,20,0,6,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_scenario_overview.csv,byte_identical_component_mirror,reports/csv/live_scenario_overview.csv,1,18,0,10,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_sector_table.csv,byte_identical_component_mirror,reports/csv/live_sector_table.csv,1,16,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_selection_state.csv,byte_identical_component_mirror,reports/csv/live_selection_state.csv,60,73,12,0,8,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_site_table.csv,byte_identical_component_mirror,reports/csv/live_site_table.csv,1,11,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_sleep_state_table.csv,byte_identical_component_mirror,reports/csv/live_sleep_state_table.csv,8,61,4,13,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_soft_buffer_table.csv,byte_identical_component_mirror,reports/csv/live_soft_buffer_table.csv,4,26,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_sr_state.csv,byte_identical_component_mirror,reports/csv/live_sr_state.csv,6,89,21,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_symbol_throughput_table.csv,byte_identical_component_mirror,reports/csv/live_symbol_throughput_table.csv,434,30,0,0,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_sync_signal_state.csv,byte_identical_component_mirror,reports/csv/live_sync_signal_state.csv,2,295,138,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_thread_orchestration_table.csv,byte_identical_component_mirror,reports/csv/live_thread_orchestration_table.csv,2,110,7,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_tracking_table.csv,byte_identical_component_mirror,reports/csv/live_tracking_table.csv,14,12,2,0,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_trial_overview.csv,byte_identical_component_mirror,reports/csv/live_trial_overview.csv,7,10,1,0,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_trp_table.csv,byte_identical_component_mirror,reports/csv/live_trp_table.csv,1,18,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_truth_policy_status.csv,byte_identical_component_mirror,reports/csv/live_truth_policy_status.csv,10,9,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_tx_rx_stage_trace.csv,byte_identical_component_mirror,reports/csv/live_tx_rx_stage_trace.csv,12,272,28,4,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_ue_control_state.csv,byte_identical_component_mirror,reports/csv/live_ue_control_state.csv,30,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_ue_measurement_state.csv,byte_identical_component_mirror,reports/csv/live_ue_measurement_state.csv,12,23,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_ue_power_state.csv,byte_identical_component_mirror,reports/csv/live_ue_power_state.csv,60,68,4,0,8,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_ue_state_table.csv,byte_identical_component_mirror,reports/csv/live_ue_state_table.csv,2,28,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_ue_table.csv,byte_identical_component_mirror,reports/csv/live_ue_table.csv,2,15,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_user_grouping_table.csv,byte_identical_component_mirror,reports/csv/live_user_grouping_table.csv,12,11,0,0,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/live_user_performance_snapshot.csv,byte_identical_component_mirror,reports/csv/live_user_performance_snapshot.csv,2,28,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/llr_histograms.csv,byte_identical_component_mirror,reports/csv/llr_histograms.csv,24,8,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_block_correctness_summary.csv,byte_identical_component_mirror,reports/csv/lls_block_correctness_summary.csv,14,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_implementation_register.csv,byte_identical_component_mirror,reports/csv/lls_implementation_register.csv,124,52,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_link_performance_summary.csv,byte_identical_component_mirror,reports/csv/lls_link_performance_summary.csv,4,24,7,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_output_contract.csv,byte_identical_component_mirror,reports/csv/lls_output_contract.csv,18,22,2,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_output_metric_rows.csv,byte_identical_component_mirror,reports/csv/lls_output_metric_rows.csv,767,14,0,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_output_spec_coverage.csv,byte_identical_component_mirror,reports/csv/lls_output_spec_coverage.csv,221,18,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_phy_outcome_summary.csv,byte_identical_component_mirror,reports/csv/lls_phy_outcome_summary.csv,14,17,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_real_implementation_coverage_summary.csv,byte_identical_component_mirror,reports/csv/lls_real_implementation_coverage_summary.csv,12,9,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/lls_reference_comparison_summary.csv,byte_identical_component_mirror,reports/csv/lls_reference_comparison_summary.csv,13,10,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/long_run_stability_summary.csv,byte_identical_component_mirror,reports/csv/long_run_stability_summary.csv,1,9,3,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/mcs_table_reference.csv,byte_identical_component_mirror,reports/csv/mcs_table_reference.csv,56,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/measured_sinr_timeseries.csv,byte_identical_component_mirror,reports/csv/measured_sinr_timeseries.csv,12,13,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/measurement_output_integrity_audit.csv,byte_identical_component_mirror,reports/csv/measurement_output_integrity_audit.csv,18,10,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/measurement_sidecar_manifest.csv,byte_identical_component_mirror,reports/csv/measurement_sidecar_manifest.csv,18,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/metric_coverage_by_category.csv,byte_identical_component_mirror,reports/csv/metric_coverage_by_category.csv,136,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/metric_definition_catalog.csv,byte_identical_component_mirror,reports/csv/metric_definition_catalog.csv,13,12,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/metric_unit_role_catalog.csv,byte_identical_component_mirror,reports/csv/metric_unit_role_catalog.csv,13,9,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/modulation_shaping_outputs.csv,byte_identical_component_mirror,reports/csv/modulation_shaping_outputs.csv,57,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/neighbor_degree_histogram_data.csv,byte_identical_component_mirror,reports/csv/neighbor_degree_histogram_data.csv,1,32,2,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_reconciliation.csv,byte_identical_component_mirror,reports/csv/noise_reconciliation.csv,1,13,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_variance_evidence_table.csv,byte_identical_component_mirror,reports/csv/noise_variance_evidence_table.csv,20,21,1,1,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_variance_measurements.csv,byte_identical_component_mirror,reports/csv/measurements/noise_variance_measurements.csv,20,8,1,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/noise_variance_provenance.csv,byte_identical_component_mirror,reports/csv/provenance_sidecars/noise_variance_provenance.csv,20,20,0,1,3,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/oracle_proxy_fallback_detector.csv,byte_identical_component_mirror,reports/csv/oracle_proxy_fallback_detector.csv,14,10,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/output_completeness_table.csv,byte_identical_component_mirror,reports/csv/output_completeness_table.csv,124,47,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/output_coverage_registry.csv,byte_identical_component_mirror,reports/csv/output_coverage_registry.csv,124,43,1,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/pa_reconciliation.csv,byte_identical_component_mirror,reports/csv/pa_reconciliation.csv,1,10,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/papr_ccdf.csv,byte_identical_component_mirror,reports/csv/papr_ccdf.csv,12,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/papr_reconciliation.csv,byte_identical_component_mirror,reports/csv/papr_reconciliation.csv,2,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/parameter_binding_matrix.csv,byte_identical_component_mirror,reports/csv/parameter_binding_matrix.csv,4302,39,1,1,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/parameter_binding_provenance.csv,byte_identical_component_mirror,reports/csv/provenance_sidecars/parameter_binding_provenance.csv,4302,38,1,1,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/parameter_binding_runtime_values.csv,byte_identical_component_mirror,reports/csv/measurements/parameter_binding_runtime_values.csv,2612,3,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/path_power_normalization_reconciliation.csv,byte_identical_component_mirror,reports/csv/path_power_normalization_reconciliation.csv,2,16,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/per_measured_sinr_comparison_tables.csv,byte_identical_component_mirror,reports/csv/per_measured_sinr_comparison_tables.csv,6,25,2,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/per_scenario_summary_tables.csv,byte_identical_component_mirror,reports/csv/per_scenario_summary_tables.csv,1,59,7,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/performance_profile_summary.csv,byte_identical_component_mirror,reports/csv/performance_profile_summary.csv,1,8,3,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/persistence_audit_table.csv,byte_identical_component_mirror,reports/csv/persistence_audit_table.csv,124,37,1,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phase7_truth_gates.csv,byte_identical_component_mirror,reports/csv/phase7_truth_gates.csv,1,76,18,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_block_validation_matrix.csv,byte_identical_component_mirror,reports/csv/phy_block_validation_matrix.csv,14,38,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_package_execution_audit.csv,byte_identical_component_mirror,reports/csv/phy_package_execution_audit.csv,348,16,4,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_package_execution_evidence_gate.csv,byte_identical_component_mirror,reports/csv/phy_package_execution_evidence_gate.csv,5,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_package_execution_summary.csv,byte_identical_component_mirror,reports/csv/phy_package_execution_summary.csv,39,9,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_value_invariant_checks.csv,byte_identical_component_mirror,reports/csv/phy_value_invariant_checks.csv,12,17,0,4,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_data_lineage_summary.csv,byte_identical_component_mirror,reports/csv/plot_data_lineage_summary.csv,1,12,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_data_quality_table.csv,byte_identical_component_mirror,reports/csv/plot_data_quality_table.csv,27,10,1,0,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_manifest.csv,byte_identical_component_mirror,reports/csv/plot_manifest.csv,27,27,5,1,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_render_status.csv,byte_identical_component_mirror,reports/csv/plot_render_status.csv,27,13,3,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
