relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
pdcch/csv/live_pdcch_dmrs_table.csv,305,SFN,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,317,AppliedLargeScaleGain_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,318,AppliedLargeScaleLoss_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,319,AppliedBasePathloss_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,320,AppliedPathloss_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,321,AppliedShadowFading_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,322,AppliedO2I_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,324,TimingEstimateUsed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,325,UseIdealTimingSync,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,327,InterfererBeamformingAppliedCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,328,InterfererExplicitBeamWeightCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,329,InterfererTransformPrecodingCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,332,TRSGatingActive,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,333,TrackingEligibility,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,334,TRSInfluencedDecision,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,336,TRSProcessed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,337,TimingTrackingAttempted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,338,TRSTimingEstimateAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,339,TRSTimingEstimateUsable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,340,FrequencyTrackingAttempted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,341,TRSCFOEstimateAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,342,TRSCFOEstimateUsable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,343,ChannelEstimationAttempted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,344,TRSChannelEstimateAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,345,TRSRuntimeEvidenceUsable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,354,PDCCHGrantCORESETId,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,356,PDCCHGrantCandidateIndex,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,358,GrantWorkerSafe,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,371,ControlFrame,12,6,0.5,6,0,2,6,0.5,0,6,1,2,1.6666666666666667,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,372,ControlSlot,12,6,0.5,6,0,3,6,0.5,0,6,16,26,21,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,374,K2Slots,12,6,0.5,6,0,1,6,0.5,0,6,4,4,4,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,382,GrantCORESETId,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,386,FailureFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,393,PlaceholderFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_dmrs_table.csv,394,FallbackFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,16,DopplerHz,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,20,UCIContentMatch,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,21,UCICRCApplicable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,22,FormatAdapted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,24,ReceiverHestSINRApplicable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,28,TrueChannelOracleAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,30,MissedDetection,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,31,FalseAlarm,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,32,DTXFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,33,SIB1RACHBindingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,34,PreambleDetected,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,35,CollisionDetected,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,36,PreambleAmbiguityDetected,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,37,PRACHTimingEstimateValid,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,38,PRACHFrequencyEstimationEnabled,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,39,PRACHFrequencyEstimateValid,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,40,RARWindowExpired,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,41,Msg2RARNTIDetected,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,42,Msg2DCICrcPass,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,43,Msg2PDSCHCrcPass,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,44,Msg2PDSCHExplicitMatrixPresent,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,45,Msg2PDSCHPrecodingActive,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,46,Msg2TimingEstimateUsed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,47,Msg2ChannelEstimateAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,48,Msg2EqualizationAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,49,Msg2LLRFinite,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,50,RAPIDMatches,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,51,RARULGrantValid,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,52,Msg3TimingAdvanceApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,53,Msg3PUSCHCrcPass,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,54,Msg4PDCCHCrcPass,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,55,Msg4PDSCHCrcPass,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,56,Msg4PDSCHExplicitMatrixPresent,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,57,Msg4PDSCHPrecodingActive,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,58,Msg4TimingEstimateUsed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,59,Msg4ChannelEstimateAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,60,Msg4EqualizationAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,61,Msg4LLRFinite,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,62,ContentionIdentityMatches,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,63,RequireRRCSetupComplete,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,64,RRCSetupRequestDecoded,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,65,RRCSetupDecoded,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,66,SRB1Installed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,67,RRCSetupCompleteCRC,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,68,RRCSetupCompleteDecoded,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,69,SetupCompleteReceiverOk,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,70,SetupCompleteChannelEstimateAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,71,SetupCompleteEqualizationAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,72,SetupCompleteLLRFinite,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,73,RRCConnected,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,74,RACompleted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,75,ProxyUsed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,76,Skipped,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,77,ToolboxMissing,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,82,RuntimeSelfLoopWaveformsUsed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,116,OuterLoopEnabled,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,117,InnerLoopEnabled,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,118,OuterLoopApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,119,InnerLoopApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,122,RankDowngradeApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,123,MUMIMOEnabled,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,126,PrecodingActive,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,127,ExplicitBeamWeightsApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,128,TransformPrecodingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,129,FrequencyHoppingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,130,BeamformingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,138,FalseAlarmFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,139,BlockingFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,148,PDCCHDCIBitErrors,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,149,PDCCHMissedDetection,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,150,PDCCHFalseAlarm,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,151,PDCCHErrFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,155,NegativeExpectedOk,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,159,PDCCHCandidateIndex,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,162,PDCCHSelectedCandidateIndex,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,178,PDCCHEquivalentValidHypothesisCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,179,PDCCHAmbiguousValidHypothesisCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,187,CORESETId,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,189,CandidateIndex,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,193,DecodedDCIHARQProcessId,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,199,DecodedDCIRV,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,201,DecodedDCITimeDomainAssignmentIndex,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,223,PowerContextTxGain_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,224,PowerContextRxGain_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,225,PowerContextAdditionalLoss_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,228,TxRFAppliedStageCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,233,NoiseVarStrictFailure,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,248,SRSChannelEstimateAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,254,DLSCHDecodeAttempted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,255,DLSCHDecodeAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,256,ULSCHDecodeAttempted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,257,ULSCHDecodeAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,258,LLRAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,259,LLRFinite,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,260,PostEqSINRAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,261,PostEqSINRReceiverDerived,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,262,ConfiguredSNRLikeSourceRejected,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,263,InterferenceCovarianceAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,269,SRSRuntimeEvidenceUsable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,271,TAOutOfRangeFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
pdcch/csv/live_pdcch_stage_table.csv,272,BitErrors,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
