category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
manifest_integrity,analytics/image/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__export-consistency-truth-analytics__truth-policy-violation-counts.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__fixed-snr-sinr-sweep-validation__dl-ber-vs-snr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__fixed-snr-sinr-sweep-validation__dl-bler-vs-snr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__fixed-snr-sinr-sweep-validation__measured-sinr-vs-configured-snr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__fixed-snr-sinr-sweep-validation__ul-ber-vs-snr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__fixed-snr-sinr-sweep-validation__ul-bler-vs-snr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__generic-investigator-views__config-vs-measured-conflict-dashboard.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__generic-investigator-views__investigator-stage-lineage-graph.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__generic-investigator-views__partial-or-missing-data-dashboard.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__generic-investigator-views__truth-violation-rollup.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__generic-investigator-views__value-semantics-coverage-chart.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__gnb-side-state-thread-coordinator-phy-mac-api__per-cell-context-health-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__persistence-export-consistency-browser-health__consistency-failure-trend.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__persistence-export-consistency-browser-health__duplicate-write-count-trend.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__run-trial-scenario-overview__error-warning-fallback-stacked-time-series.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__run-trial-scenario-overview__required-vs-failed-case-bar-chart.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__run-trial-scenario-overview__run-health-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__run-trial-scenario-overview__truth-policy-violations-by-category.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__runtime-compute-complexity-parallelism-analytics__decoder-complexity-units.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__runtime-compute-complexity-parallelism-analytics__dropped-row-duplicate-write-analytics.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,analytics/image/contract__runtime-compute-complexity-parallelism-analytics__normalized-decoder-complexity.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__ue-side-state-ue-power-ue-control__drx-state-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/active_issue_gate_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/anomaly_window_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/anomaly_window_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/api_exposure_audit_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/api_exposure_audit_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,artifact_generation/artifact_contract_finalization_status.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/artifact_inventory.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/artifact_inventory.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,finalization/attempt_001/attempt_manifest.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,finalization/attempt_002/attempt_manifest.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/chart_source_registry.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/chart_source_registry.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/compare_run_prerequisites.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/compare_run_prerequisites.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/configured_effective_operating_point_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/conformance_matrix_runtime_audit.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/control_overhead_analytics_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/control_overhead_analytics_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/cross_layer_correlation_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/cross_layer_correlation_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/csi_report_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/csi_report_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/dut_reference_comparison_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/energy_root_cause_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/energy_root_cause_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,meta/environment.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,raw/execution_manifest.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/final/final_grade.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/honest_unavailable_registry.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/honest_unavailable_registry.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/hotspot_analytics_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/hotspot_analytics_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/instrumentation_coverage_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/instrumentation_coverage_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/kpi_consistency_gate.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/kpi_health_flags.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/kpi_health_flags.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_bb_power_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_bb_power_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_candidate_cell_runtime.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_candidate_cell_runtime.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_energy_efficiency_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_energy_efficiency_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_power_runtime_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_re_allocation_snapshot.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_sleep_state_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_sleep_state_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_implementation_register.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_implementation_register.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_output_contract.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_output_contract.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_definition_catalog.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_definition_catalog.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_unit_role_catalog.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_unit_role_catalog.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/neighbor_degree_histogram_data.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/neighbor_degree_histogram_data.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/noise_variance_evidence_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/noise_variance_evidence_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_completeness_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_completeness_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_coverage_registry.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_coverage_registry.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/persistence_audit_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/persistence_audit_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phase7_truth_gates.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phase7_truth_gates.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/phase7_truth_gates.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/phy_block_validation_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phy_package_execution_audit.json,canonical_artifact_publication_binding,True,True,True,1,0,
